Fecha,Concepto,Cargos
2022-01-31,FAC Servicio PAGADA,4400.1
2022-01-31,FAC Servicio SIN PAGO,2592.89
2022-01-31,FAC Ventas PAGADA,11659.07
2022-01-31,FAC Servicio SIN PAGO,15428.0
2022-01-31,FAC Servicio PAGADA,6299.99
2022-02-02,FAC Ventas SIN PAGO,16061.15
2022-02-02,FAC Servicio PAGADA,87000.0
2022-02-03,FAC Ventas SIN PAGO,1633.28
2022-02-03,FAC Servicio SIN PAGO,8033.28
2022-02-03,FAC Ventas SIN PAGO,8280.08
2022-02-04,FAC Servicio SIN PAGO,493.17
2022-02-08,FAC Servicio SIN PAGO,12050.0
2022-02-09,FAC Servicio SIN PAGO,16882.78
2022-02-09,FAC Servicio SIN PAGO,44073.5
2022-02-09,FAC Servicio SIN PAGO,6804.4
2022-02-09,FAC Servicio SIN PAGO,12968.71
2022-02-09,FAC Ventas SIN PAGO,5139.96
2022-02-09,FAC Servicio SIN PAGO,5673.29
2022-02-09,FAC Servicio SIN PAGO,6205.19
2022-02-09,FAC Servicio SIN PAGO,12968.71
2022-02-09,FAC Servicio SIN PAGO,10308.62
2022-02-09,FAC Servicio SIN PAGO,8190.48
2022-02-09,FAC Servicio SIN PAGO,6338.32
2022-02-09,FAC Servicio SIN PAGO,7308.0
2022-02-09,FAC Servicio SIN PAGO,12968.71
2022-02-10,FAC Servicio PAGADA,29890.66
2022-02-11,FAC Servicio SIN PAGO,11238.17
2022-02-11,FAC Servicio SIN PAGO,4137.33
2022-02-11,FAC Servicio SIN PAGO,696.0
2022-02-11,FAC Servicio SIN PAGO,3572.8
2022-02-11,FAC Servicio SIN PAGO,394.4
2022-02-11,FAC Servicio SIN PAGO,2259.83
2022-02-11,FAC Ventas PAGADA,3807.12
2022-02-11,FAC Servicio SIN PAGO,974.4
2022-02-11,FAC Servicio SIN PAGO,3468.4
2022-02-11,FAC Servicio SIN PAGO,6171.2
2022-02-11,FAC Servicio PAGADA,5229.74
2022-02-11,FAC Servicio SIN PAGO,5215.65
2022-02-12,FAC Servicio PAGADA,748.37
2022-02-12,FAC Servicio SIN PAGO,3016.0
2022-02-14,FAC Servicio SIN PAGO,249.98
2022-02-15,FAC Servicio SIN PAGO,1438.4
2022-02-15,FAC Servicio SIN PAGO,3828.0
2022-02-15,FAC Servicio SIN PAGO,68131.15
2022-02-15,FAC Servicio SIN PAGO,8584.0
2022-02-15,FAC Servicio SIN PAGO,54636.0
2022-02-18,FAC Servicio PAGADA,1218.0
2022-02-18,FAC Servicio PAGADA,7830.0
2022-02-18,FAC Servicio SIN PAGO,4756.0
2022-02-18,FAC Servicio SIN PAGO,4756.0
2022-02-18,FAC Servicio SIN PAGO,6171.2
2022-02-18,FAC Servicio SIN PAGO,2610.0
2022-02-18,FAC Servicio SIN PAGO,18432.4
2022-02-18,FAC Servicio SIN PAGO,9270.84
2022-02-21,FAC Servicio SIN PAGO,7611.27
2022-02-21,FAC Servicio SIN PAGO,6496.0
2022-02-21,FAC Servicio PAGADA,36416.4
2022-02-21,FAC Servicio SIN PAGO,17052.0
2022-02-21,FAC Servicio PAGADA,5361.38
2022-02-21,FAC Servicio PAGADA,3140.0
2022-02-21,FAC Servicio SIN PAGO,10556.0
2022-02-21,FAC Servicio PAGADA,3949.1
2022-02-21,FAC Servicio SIN PAGO,6496.0
2022-02-22,FAC Servicio PAGADA,8259.2
2022-02-22,FAC Servicio PAGADA,5829.0
2022-02-22,FAC Servicio SIN PAGO,2012.89
2022-02-22,FAC Servicio PAGADA,263239.87
2022-02-22,FAC Servicio SIN PAGO,4289.1
2022-02-22,FAC Servicio SIN PAGO,693.68
2022-02-22,FAC Servicio SIN PAGO,464.0
2022-02-22,FAC Servicio SIN PAGO,6496.0
2022-02-23,FAC Servicio SIN PAGO,4524.0
2022-02-23,FAC Servicio SIN PAGO,13647.4
2022-02-23,FAC Servicio SIN PAGO,12126.76
2022-02-25,FAC Servicio SIN PAGO,6441.91
2022-02-25,FAC Servicio SIN PAGO,46168.0
2022-02-25,FAC Servicio PAGADA,7207.08
2022-02-25,FAC Servicio SIN PAGO,742.28
2022-02-26,FAC Servicio SIN PAGO,4766.0
2022-02-26,FAC Servicio SIN PAGO,612.48
2022-02-26,FAC Servicio SIN PAGO,4766.0
2022-02-26,FAC Servicio SIN PAGO,4766.0
2022-02-26,FAC Servicio SIN PAGO,6239.64
2022-02-26,FAC Servicio SIN PAGO,1307.61
2022-02-26,FAC Servicio SIN PAGO,2270.54
2022-02-26,FAC Servicio SIN PAGO,12325.0
2022-02-26,FAC Servicio SIN PAGO,5684.0
2022-02-28,FAC Servicio PAGADA,1732.2
2022-02-28,FAC Servicio PAGADA,730.8
2022-02-28,FAC Servicio PAGADA,2958.0
2022-02-28,FAC Servicio SIN PAGO,939.6
2022-02-28,FAC Servicio PAGADA,8025.75
2022-02-28,FAC Servicio PAGADA,3395.25
2022-02-28,FAC Servicio PAGADA,10788.0
2022-03-01,FAC Servicio SIN PAGO,30914.0
2022-03-03,FAC Servicio SIN PAGO,4234.0
2022-03-03,FAC Servicio PAGADA,6299.99
2022-03-03,FAC Servicio SIN PAGO,74869.59
2022-03-03,FAC Servicio SIN PAGO,4524.0
2022-03-03,FAC Servicio PAGADA,35859.15
2022-03-03,FAC Servicio SIN PAGO,9686.0
2022-03-04,FAC Servicio SIN PAGO,1891.99
2022-03-04,FAC Servicio SIN PAGO,11712.0
2022-03-04,FAC Servicio SIN PAGO,3816.4
2022-03-04,FAC Servicio SIN PAGO,28755.75
2022-03-07,FAC Servicio PAGADA,2730.84
2022-03-07,FAC Servicio PAGADA,2958.0
2022-03-07,FAC Servicio PAGADA,28531.64
2022-03-07,FAC Servicio SIN PAGO,812.0
2022-03-07,FAC Servicio PAGADA,7395.0
2022-03-07,FAC Servicio SIN PAGO,6496.0
2022-03-07,FAC Servicio PAGADA,9164.0
2022-03-08,FAC Servicio SIN PAGO,12296.0
2022-03-08,FAC Servicio SIN PAGO,4524.0
2022-03-09,FAC Servicio SIN PAGO,7308.0
2022-03-09,FAC Servicio SIN PAGO,59798.0
2022-03-09,FAC Servicio SIN PAGO,12050.0
2022-03-09,FAC Servicio SIN PAGO,12632.4
2022-03-09,FAC Servicio SIN PAGO,763.05
2022-03-09,FAC Servicio SIN PAGO,24302.0
2022-03-09,FAC Servicio SIN PAGO,2610.0
2022-03-09,FAC Servicio SIN PAGO,5816.56
2022-03-09,FAC Servicio SIN PAGO,22640.66
2022-03-10,FAC Servicio PAGADA,3955.6
2022-03-10,FAC Servicio PAGADA,18356.3
2022-03-10,FAC Servicio SIN PAGO,9454.0
2022-03-11,FAC Servicio SIN PAGO,35236.4
2022-03-11,FAC Servicio PAGADA,9918.0
2022-03-11,FAC Servicio SIN PAGO,10875.65
2022-03-11,FAC Servicio SIN PAGO,18751.17
2022-03-11,FAC Servicio SIN PAGO,7308.0
2022-03-12,FAC Servicio SIN PAGO,40246.2
2022-03-14,FAC Servicio SIN PAGO,2923.32
2022-03-14,FAC Servicio PAGADA,26284.21
2022-03-14,FAC Servicio PAGADA,7284.34
2022-03-14,FAC Servicio SIN PAGO,3705.5
2022-03-14,FAC Servicio SIN PAGO,693.68
2022-03-14,FAC Servicio SIN PAGO,2923.32
2022-03-16,FAC Servicio PAGADA,28740.16
2022-03-16,FAC Ventas PAGADA,196095.68
2022-03-17,FAC Servicio PAGADA,7707.04
2022-03-17,FAC Ventas SIN PAGO,2114.1
2022-03-17,FAC Servicio SIN PAGO,748.37
2022-03-17,FAC Servicio SIN PAGO,185840.61
2022-03-17,FAC Servicio PAGADA,678.6
2022-03-17,FAC Servicio PAGADA,12476.88
2022-03-18,FAC Servicio SIN PAGO,612.48
2022-03-18,FAC Servicio SIN PAGO,6090.0
2022-03-18,FAC Servicio SIN PAGO,8148.68
2022-03-18,FAC Servicio PAGADA,8497.0
2022-03-18,FAC Servicio PAGADA,8062.0
2022-03-18,FAC Servicio SIN PAGO,8148.68
2022-03-18,FAC Servicio PAGADA,4350.0
2022-03-18,FAC Servicio SIN PAGO,10308.62
2022-03-18,FAC Servicio SIN PAGO,54636.0
2022-03-18,FAC Servicio SIN PAGO,8190.48
2022-03-18,FAC Servicio SIN PAGO,8190.48
2022-03-18,FAC Servicio SIN PAGO,6239.64
2022-03-18,FAC Servicio SIN PAGO,8874.0
2022-03-18,FAC Servicio PAGADA,38748.59
2022-03-18,FAC Servicio SIN PAGO,10308.62
2022-03-19,FAC Servicio SIN PAGO,6470.02
2022-03-19,FAC Servicio SIN PAGO,3654.0
2022-03-19,FAC Servicio SIN PAGO,1851.36
2022-03-19,FAC Servicio SIN PAGO,6470.02
2022-03-19,FAC Servicio SIN PAGO,6470.02
2022-03-19,FAC Servicio SIN PAGO,4445.82
2022-03-19,FAC Servicio SIN PAGO,1851.36
2022-03-19,FAC Servicio SIN PAGO,4445.82
2022-03-19,FAC Servicio SIN PAGO,1851.36
2022-03-22,FAC Servicio SIN PAGO,2859.4
2022-03-22,FAC Servicio SIN PAGO,805.13
2022-03-22,FAC Servicio SIN PAGO,1392.0
2022-03-22,FAC Servicio SIN PAGO,4104.08
2022-03-22,FAC Servicio SIN PAGO,4104.08
2022-03-23,FAC Servicio SIN PAGO,5125.34
2022-03-23,FAC Servicio SIN PAGO,4408.56
2022-03-23,FAC Servicio SIN PAGO,44073.5
2022-03-23,FAC Servicio SIN PAGO,3955.6
2022-03-23,FAC Servicio SIN PAGO,6804.4
2022-03-23,FAC Servicio SIN PAGO,3986.82
2022-03-23,FAC Servicio SIN PAGO,3986.82
2022-03-23,FAC Servicio SIN PAGO,5125.34
2022-03-23,FAC Servicio SIN PAGO,4408.56
2022-03-24,FAC Servicio SIN PAGO,6090.0
2022-03-24,FAC Servicio SIN PAGO,2001.0
2022-03-25,FAC Servicio SIN PAGO,17639.71
2022-03-25,FAC Servicio SIN PAGO,17639.71
2022-03-25,FAC Servicio SIN PAGO,5510.0
2022-03-25,FAC Servicio PAGADA,1566.0
2022-03-26,FAC Servicio PAGADA,1738.89
2022-03-28,FAC Servicio SIN PAGO,827.36
2022-03-28,FAC Servicio SIN PAGO,4872.0
2022-03-28,FAC Servicio SIN PAGO,21344.0
2022-03-28,FAC Servicio SIN PAGO,6205.19
2022-03-28,FAC Servicio SIN PAGO,6205.19
2022-03-28,FAC Servicio SIN PAGO,149674.17
2022-03-28,FAC Servicio SIN PAGO,742.28
2022-03-28,FAC Servicio SIN PAGO,46168.0
2022-03-28,FAC Servicio SIN PAGO,4964.15
2022-03-29,FAC Servicio SIN PAGO,4789.38
2022-03-29,FAC Servicio PAGADA,4976.78
2022-03-29,FAC Servicio SIN PAGO,24431.34
2022-03-29,FAC Servicio PAGADA,16882.78
2022-03-29,FAC Servicio SIN PAGO,11712.0
2022-03-30,FAC Ventas SIN PAGO,9811.38
2022-03-30,FAC Servicio PAGADA,33669.65
2022-03-30,FAC Ventas SIN PAGO,1425.43
2022-03-31,FAC Servicio SIN PAGO,7278.49
2022-03-31,FAC Servicio PAGADA,3828.0
2022-03-31,FAC Servicio SIN PAGO,953.2
2022-03-31,FAC Servicio SIN PAGO,4766.0
2022-03-31,FAC Servicio SIN PAGO,6438.0
2022-03-31,FAC Servicio PAGADA,2882.6
2022-03-31,FAC Servicio SIN PAGO,2088.0
2022-03-31,FAC Servicio PAGADA,2578.92
2022-04-01,FAC Servicio SIN PAGO,12190.0
2022-04-01,FAC Servicio SIN PAGO,8079.4
2022-04-06,FAC Servicio SIN PAGO,45878.0
2022-04-06,FAC Servicio PAGADA,3828.0
2022-04-06,FAC Servicio PAGADA,7627.0
2022-04-06,FAC Servicio PAGADA,40018.61
2022-04-06,FAC Servicio PAGADA,8352.0
2022-04-07,FAC Servicio PAGADA,4673.69
2022-04-07,FAC Servicio PAGADA,1970.62
2022-04-07,FAC Servicio SIN PAGO,4998.87
2022-04-07,FAC Servicio SIN PAGO,4712.78
2022-04-07,FAC Servicio PAGADA,7250.0
2022-04-07,FAC Servicio SIN PAGO,1972.0
2022-04-08,FAC Servicio PAGADA,16284.15
2022-04-08,FAC Servicio SIN PAGO,13166.0
2022-04-08,FAC Servicio PAGADA,24668.56
2022-04-08,FAC Servicio PAGADA,9628.0
2022-04-08,FAC Servicio SIN PAGO,675.12
2022-04-08,FAC Servicio PAGADA,1063.31
2022-04-08,FAC Servicio SIN PAGO,6496.0
2022-04-08,FAC Servicio SIN PAGO,6235.23
2022-04-08,FAC Servicio PAGADA,7284.34
2022-04-11,FAC Servicio PAGADA,411.8
2022-04-12,FAC Servicio PAGADA,28760.81
2022-04-12,FAC Servicio SIN PAGO,2001.0
2022-04-12,FAC Servicio SIN PAGO,70586.0
2022-04-12,FAC Servicio SIN PAGO,213068.8
2022-04-12,FAC Servicio SIN PAGO,748.37
2022-04-12,FAC Servicio PAGADA,33716.33
2022-04-12,FAC Servicio PAGADA,1863.54
2022-04-12,FAC Servicio PAGADA,18751.17
2022-04-12,FAC Servicio SIN PAGO,9918.0
2022-04-12,FAC Servicio SIN PAGO,7308.0
2022-04-12,FAC Servicio SIN PAGO,7830.0
2022-04-12,FAC Servicio SIN PAGO,15660.0
2022-04-12,FAC Servicio SIN PAGO,9114.35
2022-04-13,FAC Servicio PAGADA,1612.4
2022-04-13,FAC Servicio SIN PAGO,4756.0
2022-04-13,FAC Servicio SIN PAGO,3949.1
2022-04-13,FAC Servicio SIN PAGO,1974.55
2022-04-13,FAC Servicio SIN PAGO,2088.0
2022-04-13,FAC Servicio PAGADA,1612.4
2022-04-13,FAC Servicio SIN PAGO,741.7
2022-04-13,FAC Servicio PAGADA,1612.4
2022-04-13,FAC Servicio SIN PAGO,741.7
2022-04-13,FAC Servicio SIN PAGO,8251.08
2022-04-13,FAC Servicio PAGADA,1612.4
2022-04-13,FAC Servicio SIN PAGO,4678.6
2022-04-13,FAC Servicio PAGADA,1612.4
2022-04-13,FAC Servicio SIN PAGO,17639.71
2022-04-19,FAC Servicio PAGADA,3393.0
2022-04-19,FAC Servicio SIN PAGO,6612.0
2022-04-19,FAC Servicio PAGADA,108180.0
2022-04-20,FAC Ventas PAGADA,89658.72
2022-04-20,FAC Servicio SIN PAGO,54636.0
2022-04-21,FAC Servicio PAGADA,2349.99
2022-04-22,FAC Servicio PAGADA,1110.64
2022-04-22,FAC Servicio PAGADA,21924.0
2022-04-22,FAC Ventas PAGADA,5953.12
2022-04-23,FAC Servicio PAGADA,37008.61
2022-04-23,FAC Servicio SIN PAGO,19778.0
2022-04-23,FAC Servicio PAGADA,38280.0
2022-04-23,FAC Servicio PAGADA,26791.64
2022-04-23,FAC Servicio SIN PAGO,22429.01
2022-04-23,FAC Servicio PAGADA,5317.32
2022-04-23,FAC Servicio PAGADA,6219.27
2022-04-23,FAC Servicio PAGADA,32884.96
2022-04-25,FAC Servicio SIN PAGO,682.66
2022-04-25,FAC Servicio PAGADA,5343.98
2022-04-25,FAC Servicio PAGADA,1276.0
2022-04-25,FAC Servicio SIN PAGO,11712.0
2022-04-25,FAC Servicio PAGADA,24747.81
2022-04-25,FAC Servicio SIN PAGO,14530.9
2022-04-26,FAC Servicio PAGADA,1723.48
2022-04-26,FAC Servicio SIN PAGO,47096.0
2022-04-26,FAC Ventas SIN PAGO,27203.16
2022-04-26,FAC Servicio SIN PAGO,3944.0
2022-04-26,FAC Servicio SIN PAGO,1113.6
2022-04-26,FAC Servicio SIN PAGO,3016.0
2022-04-26,FAC Ventas SIN PAGO,1988.24
2022-04-26,FAC Servicio SIN PAGO,40246.2
2022-04-26,FAC Servicio SIN PAGO,3192.92
2022-04-26,FAC Servicio PAGADA,12876.0
2022-04-26,FAC Servicio SIN PAGO,2350.03
2022-04-26,FAC Servicio SIN PAGO,14299.76
2022-04-27,FAC Servicio PAGADA,1786.4
2022-04-27,FAC Servicio SIN PAGO,367.49
2022-04-27,FAC Servicio SIN PAGO,7053.7
2022-04-27,FAC Servicio SIN PAGO,1039.94
2022-04-28,FAC Servicio PAGADA,16882.78
2022-04-28,FAC Servicio SIN PAGO,167708.86
2022-04-28,FAC Servicio PAGADA,1519.99
2022-04-29,FAC Servicio PAGADA,41934.35
2022-04-29,FAC Servicio PAGADA,12599.99
2022-04-29,FAC Servicio PAGADA,79586.14
2022-04-29,FAC Servicio PAGADA,2940.6
2022-04-30,FAC Servicio SIN PAGO,19140.0
2022-04-30,FAC Servicio SIN PAGO,1044.0
2022-04-30,FAC Servicio PAGADA,2312.36
2022-05-04,FAC Servicio PAGADA,7284.34
2022-05-04,FAC Servicio PAGADA,1334.0
2022-05-04,FAC Servicio PAGADA,487.2
2022-05-05,FAC Servicio PAGADA,1653.0
2022-05-05,FAC Servicio PAGADA,1457.15
2022-05-05,FAC Servicio SIN PAGO,6773.58
2022-05-05,FAC Servicio SIN PAGO,185840.61
2022-05-05,FAC Servicio SIN PAGO,2088.0
2022-05-05,FAC Servicio SIN PAGO,7338.9
2022-05-05,FAC Servicio SIN PAGO,7250.0
2022-05-06,FAC Servicio SIN PAGO,133052.0
2022-05-06,FAC Servicio SIN PAGO,986.0
2022-05-06,FAC Servicio SIN PAGO,5104.0
2022-05-06,FAC Servicio SIN PAGO,682.66
2022-05-06,FAC Servicio SIN PAGO,12632.4
2022-05-07,FAC Servicio SIN PAGO,5278.0
2022-05-07,FAC Servicio PAGADA,17690.0
2022-05-09,FAC Servicio SIN PAGO,102660.0
2022-05-09,FAC Servicio SIN PAGO,41064.0
2022-05-09,FAC Servicio SIN PAGO,44073.5
2022-05-10,FAC Servicio SIN PAGO,44073.5
2022-05-10,FAC Servicio SIN PAGO,6804.4
2022-05-10,FAC Servicio SIN PAGO,8189.6
2022-05-10,FAC Servicio SIN PAGO,6804.4
2022-05-11,FAC Servicio SIN PAGO,6003.0
2022-05-11,FAC Servicio SIN PAGO,4756.0
2022-05-11,FAC Servicio SIN PAGO,7139.93
2022-05-11,FAC Servicio SIN PAGO,31436.0
2022-05-11,FAC Servicio SIN PAGO,3770.0
2022-05-11,FAC Servicio SIN PAGO,4756.0
2022-05-11,FAC Servicio SIN PAGO,14277.58
2022-05-11,FAC Servicio SIN PAGO,1426.8
2022-05-11,FAC Servicio SIN PAGO,1974.55
2022-05-11,FAC Servicio SIN PAGO,1426.8
2022-05-12,FAC Servicio SIN PAGO,748.37
2022-05-12,FAC Servicio SIN PAGO,9918.0
2022-05-12,FAC Servicio SIN PAGO,7308.0
2022-05-12,FAC Servicio SIN PAGO,10382.0
2022-05-12,FAC Servicio SIN PAGO,10382.0
2022-05-12,FAC Servicio SIN PAGO,8190.48
2022-05-12,FAC Servicio SIN PAGO,16882.78
2022-05-12,FAC Servicio SIN PAGO,8190.48
2022-05-12,FAC Servicio SIN PAGO,15774.4
2022-05-12,FAC Servicio SIN PAGO,54636.0
2022-05-12,FAC Servicio SIN PAGO,7920.69
2022-05-12,FAC Servicio SIN PAGO,4998.87
2022-05-12,FAC Servicio SIN PAGO,693.68
2022-05-12,FAC Servicio SIN PAGO,4756.0
2022-05-12,FAC Servicio SIN PAGO,3513.69
2022-05-12,FAC Servicio SIN PAGO,693.68
2022-05-13,FAC Servicio SIN PAGO,10308.62
2022-05-13,FAC Servicio SIN PAGO,10308.62
2022-05-13,FAC Servicio SIN PAGO,8148.68
2022-05-13,FAC Servicio SIN PAGO,20677.0
2022-05-13,FAC Servicio SIN PAGO,4678.6
2022-05-13,FAC Servicio PAGADA,18751.17
2022-05-13,FAC Servicio PAGADA,13416.32
2022-05-13,FAC Servicio SIN PAGO,9474.3
2022-05-13,FAC Servicio SIN PAGO,12238.0
2022-05-13,FAC Servicio SIN PAGO,8148.68
2022-05-13,FAC Servicio SIN PAGO,741.7
2022-05-13,FAC Servicio PAGADA,28760.81
2022-05-14,FAC Servicio PAGADA,58754.0
2022-05-14,FAC Servicio SIN PAGO,16499.72
2022-05-14,FAC Servicio SIN PAGO,2958.0
2022-05-14,FAC Servicio SIN PAGO,5104.0
2022-05-14,FAC Servicio PAGADA,5452.0
2022-05-18,FAC Servicio PAGADA,2881.39
2022-05-18,FAC Servicio PAGADA,4402.2
2022-05-19,FAC Servicio PAGADA,36628.16
2022-05-19,FAC Servicio SIN PAGO,2973.03
2022-05-19,FAC Servicio PAGADA,11014.2
2022-05-19,FAC Servicio PAGADA,754.0
2022-05-19,FAC Servicio PAGADA,4756.0
2022-05-21,FAC Ventas PAGADA,11241.68
2022-05-21,FAC Servicio SIN PAGO,27900.01
2022-05-21,FAC Servicio PAGADA,6873.0
2022-05-23,FAC Servicio SIN PAGO,27900.01
2022-05-24,FAC Servicio SIN PAGO,12050.0
2022-05-24,FAC Servicio SIN PAGO,12050.0
2022-05-24,FAC Servicio SIN PAGO,19140.0
2022-05-24,FAC Servicio SIN PAGO,2610.0
2022-05-24,FAC Servicio SIN PAGO,43773.01
2022-05-24,FAC Ventas SIN PAGO,7748.8
2022-05-24,FAC Servicio SIN PAGO,10556.0
2022-05-24,FAC Servicio SIN PAGO,38106.0
2022-05-24,FAC Servicio SIN PAGO,93844.0
2022-05-24,FAC Servicio SIN PAGO,59999.99
2022-05-25,FAC Servicio PAGADA,2592.6
2022-05-25,FAC Servicio SIN PAGO,37428.97
2022-05-25,FAC Servicio SIN PAGO,3422.0
2022-05-25,FAC Servicio SIN PAGO,27434.0
2022-05-25,FAC Servicio SIN PAGO,12190.0
2022-05-25,FAC Servicio SIN PAGO,4317.14
2022-05-25,FAC Servicio PAGADA,5429.38
2022-05-25,FAC Servicio SIN PAGO,35867.2
2022-05-26,FAC Servicio PAGADA,16564.8
2022-05-26,FAC Servicio PAGADA,12278.6
2022-05-27,FAC Servicio PAGADA,31240.71
2022-05-27,FAC Servicio PAGADA,4429.55
2022-05-27,FAC Servicio PAGADA,35158.18
2022-05-27,FAC Servicio PAGADA,31240.71
2022-05-27,FAC Servicio PAGADA,5908.3
2022-05-27,FAC Servicio PAGADA,5908.3
2022-05-27,FAC Servicio PAGADA,25452.05
2022-05-28,FAC Servicio SIN PAGO,2001.0
2022-05-28,FAC Servicio PAGADA,3192.66
2022-05-28,FAC Servicio SIN PAGO,2958.0
2022-05-30,FAC Servicio PAGADA,2917.4
2022-05-30,FAC Servicio SIN PAGO,10136.36
2022-05-30,FAC Servicio SIN PAGO,4104.08
2022-05-30,FAC Servicio SIN PAGO,1851.36
2022-05-30,FAC Servicio SIN PAGO,4445.82
2022-05-30,FAC Servicio SIN PAGO,7261.5
2022-05-30,FAC Servicio SIN PAGO,2653.62
2022-05-30,FAC Servicio SIN PAGO,6470.02
2022-05-30,FAC Servicio SIN PAGO,6511.79
2022-05-30,FAC Servicio SIN PAGO,5125.34
2022-05-30,FAC Servicio SIN PAGO,3986.82
2022-05-30,FAC Servicio SIN PAGO,6150.41
2022-05-30,FAC Servicio SIN PAGO,4788.09
2022-05-31,FAC Ventas PAGADA,140273.42
2022-05-31,FAC Servicio PAGADA,542.88
2022-05-31,FAC Servicio PAGADA,5000.01
2022-05-31,FAC Servicio PAGADA,23432.0
2022-05-31,FAC Servicio PAGADA,10440.0
2022-05-31,FAC Servicio PAGADA,33505.79
2022-06-03,FAC Servicio SIN PAGO,10948.08
2022-06-03,FAC Servicio SIN PAGO,11712.0
2022-06-03,FAC Servicio PAGADA,6240.8
2022-06-03,FAC Servicio SIN PAGO,1648.86
2022-06-06,FAC Servicio SIN PAGO,6496.0
2022-06-06,FAC Servicio SIN PAGO,8236.0
2022-06-06,FAC Servicio SIN PAGO,8034.0
2022-06-06,FAC Servicio SIN PAGO,5629.87
2022-06-06,FAC Servicio PAGADA,4083.2
2022-06-06,FAC Servicio SIN PAGO,12004.0
2022-06-06,FAC Servicio SIN PAGO,11446.56
2022-06-06,FAC Servicio SIN PAGO,6496.0
2022-06-07,FAC Servicio SIN PAGO,27900.01
2022-06-07,FAC Servicio SIN PAGO,20242.0
2022-06-07,FAC Servicio SIN PAGO,2900.0
2022-06-07,FAC Servicio SIN PAGO,16762.0
2022-06-07,FAC Servicio PAGADA,16240.0
2022-06-07,FAC Servicio SIN PAGO,682.66
2022-06-07,FAC Servicio SIN PAGO,43773.01
2022-06-07,FAC Servicio SIN PAGO,19140.0
2022-06-08,FAC Servicio PAGADA,5707.2
2022-06-08,FAC Servicio SIN PAGO,3480.0
2022-06-09,FAC Servicio PAGADA,9239.26
2022-06-09,FAC Servicio PAGADA,23375.0
2022-06-10,FAC Servicio PAGADA,2220.99
2022-06-10,FAC Servicio SIN PAGO,54636.0
2022-06-13,FAC Servicio SIN PAGO,1914.0
2022-06-13,FAC Servicio SIN PAGO,8700.0
2022-06-13,FAC Servicio PAGADA,56959.91
2022-06-13,FAC Servicio PAGADA,3087.46
2022-06-13,FAC Servicio PAGADA,37023.96
2022-06-13,FAC Servicio PAGADA,3491.6
2022-06-14,FAC Servicio PAGADA,3074.0
2022-06-14,FAC Servicio SIN PAGO,59334.0
2022-06-14,FAC Servicio SIN PAGO,15141.25
2022-06-14,FAC Servicio SIN PAGO,27956.23
2022-06-15,FAC Servicio PAGADA,2285.2
2022-06-15,FAC Servicio SIN PAGO,6700.0
2022-06-15,FAC Servicio PAGADA,170603.44
2022-06-16,FAC Servicio SIN PAGO,8888.76
2022-06-20,FAC Servicio PAGADA,8613.0
2022-06-20,FAC Servicio PAGADA,2722.8
2022-06-20,FAC Servicio PAGADA,2030.0
2022-06-20,FAC Servicio SIN PAGO,6003.0
2022-06-20,FAC Servicio PAGADA,3491.6
2022-06-22,FAC Servicio SIN PAGO,682.66
2022-06-22,FAC Servicio PAGADA,9917.47
2022-06-22,FAC Servicio PAGADA,2299.84
2022-06-23,FAC Servicio SIN PAGO,7540.0
2022-06-23,FAC Servicio PAGADA,4742.13
2022-06-23,FAC Servicio PAGADA,3513.69
2022-06-23,FAC Ventas PAGADA,236.64
2022-06-23,FAC Servicio SIN PAGO,4195.86
2022-06-23,FAC Servicio SIN PAGO,1013.14
2022-06-23,FAC Servicio SIN PAGO,9899.83
2022-06-23,FAC Servicio SIN PAGO,12805.98
2022-06-23,FAC Servicio PAGADA,3442.78
2022-06-23,FAC Servicio SIN PAGO,1231.54
2022-06-23,FAC Servicio SIN PAGO,18751.17
2022-06-23,FAC Servicio SIN PAGO,44073.5
2022-06-23,FAC Servicio SIN PAGO,10733.06
2022-06-23,FAC Servicio SIN PAGO,11957.81
2022-06-23,FAC Servicio SIN PAGO,921.46
2022-06-23,FAC Servicio SIN PAGO,4115.94
2022-06-23,FAC Servicio SIN PAGO,6804.4
2022-06-23,FAC Servicio SIN PAGO,6792.88
2022-06-24,FAC Servicio SIN PAGO,24969.03
2022-06-27,FAC Servicio PAGADA,89498.85
2022-06-27,FAC Servicio SIN PAGO,905.94
2022-06-27,FAC Ventas SIN PAGO,382.8
2022-06-27,FAC Servicio PAGADA,1314.5
2022-06-27,FAC Servicio SIN PAGO,45362.0
2022-06-27,FAC Servicio SIN PAGO,93844.0
2022-06-27,FAC Servicio SIN PAGO,38106.0
2022-06-28,FAC Servicio SIN PAGO,20940.45
2022-06-28,FAC Servicio PAGADA,9782.0
2022-06-28,FAC Servicio SIN PAGO,27347.0
2022-06-28,FAC Servicio SIN PAGO,452.31
2022-06-28,FAC Servicio PAGADA,1429.12
2022-06-28,FAC Servicio PAGADA,10875.0
2022-06-28,FAC Servicio SIN PAGO,38162.61
2022-06-28,FAC Servicio SIN PAGO,38162.61
2022-06-28,FAC Servicio PAGADA,51620.0
2022-06-28,FAC Servicio PAGADA,27900.01
2022-06-28,FAC Servicio PAGADA,799.24
2022-06-28,FAC Servicio SIN PAGO,1484.1
2022-06-29,FAC Servicio PAGADA,34559.29
2022-06-29,FAC Servicio SIN PAGO,2962.92
2022-06-29,FAC Servicio PAGADA,154222.0
2022-06-29,FAC Servicio SIN PAGO,3497.98
